0,1,2,3,4
719,CHEMICAL- PAINTS &SURFACE COATING,paint and varnishes,Articial weathering test -uorescent UV lamps andwater,ISO 11507
720,CHEMICAL- PAINTS &SURFACE COATING,Paint and varnishes,Fluorescent UV-Condensation,ASTM D4587
721,CHEMICAL- PAINTS &SURFACE COATING,Paint and varnishes,Xenon-Arc Exposures,ASTM D6695
722,CHEMICAL- PAINTS &SURFACE COATING,"Paint, Organic & ED Coatings",Coating Thicknesses Measurement,ASTM B499-09
723,CHEMICAL- PAINTS &SURFACE COATING,Paintand surface coating,Calculation of Color Tolerances and Color Dierences,ASTM D2244
724,CHEMICAL- PAINTS &SURFACE COATING,Paints,Lead,ASTM F3078-15
725,CHEMICAL- PAINTS &SURFACE COATING,Paints and Surface coating,G-3 ACCELERATEDWEATHERING TEST,IS 13213
726,CHEMICAL- PAINTS &SURFACE COATING,Paints and varnishes,laboratory light sources-Xenon-arc lamps,ISO-16474-2
727,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paint,Mechanical damage afterimmersion in Petrol &Lubricating Oil,IS 142
728,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paint,Lead Restriction Test Electrolysis Method,IS 101 Part 8 Sec 5
729,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paint,Residue on Sieve,IS 101 Part 8 Sec 1
730,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paint,Resistance of Acid &Alkali,IS 158
731,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paint,Resistance of Acid &Alkali,IS 9862
732,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paint,Resistance to Chlorine,IS 9862
733,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paint,Resistance to Heat,IS 158
734,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paint,Resistance to humidity Under Condition of Condensation,IS 101 Part 6 Sec 1
735,CHEMICAL- PAINTS &SURFACE COATING,"Ready Mixed Paint Bituminous Brushing, Black Japan, Exterior, Petrol resisting, Stoving",Ash Content,IS 341
736,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paints (Zinc Chrome Primer),Accelerated Storage Stability Test,IS 2074 Annexure E
737,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paints (Zinc Chrome Primer),Chromic Anhydride,IS 2074 - Annexure B
738,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paints (Zinc Chrome Primer),Pigment Content,IS 101 Part 8 Sec 2
739,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paints (Zinc Chrome Primer),Resistance of Neutral salt Spray,IS 101 Part 6 Sec 1
740,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paints (Zinc Chrome Primer),Resistance to Articial Sea Water,IS 2074- Annexure C
741,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paints (Zinc Chrome Primer),Resistance to humidity Under Condition of Condensation,IS 101 Part 6 Sec 1
742,CHEMICAL- PAINTS &SURFACE COATING,Ready Mixed Paints (Zinc Chrome Primer),Zinc Oxide,IS 2074 -Annexure B
743,CHEMICAL- PAINTS &SURFACE COATING,Varnish,Acid Value,IS 101 Part 9 Sec 1
744,CHEMICAL- PAINTS &SURFACE COATING,Varnish,Resistance of Water,IS 101 Part 7 Sec 1
745,CHEMICAL- PLASTIC &RESINS,Plastic and Plastic Products,Plastics Determination ofash Part 1: Generalmethods,ISO 3451-1
746,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Assignment of the Glass Transition Temperaturesby Dierential Scanning Calorimetry,ASTM E 1356
747,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Compositional Analysis by Thermogravimetry,ASTM E 1131
748,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Determination of glasstransition temperatureand step height,ISO 11357-2
749,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Determining Specic Heat Capacity by Dierential Scanning Calorimetry,ASTM E1269
750,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Transition Temperaturesand Enthalpies of Fusionand Crystallization of Polymers by Dierential Scanning Calorimetry,ASTM D 3418
751,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Determination of Meltingtemperature,ISO 11357-3
752,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Enthalpy of Melting,ISO 11357-3
753,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Identication of Polymersby FTIR Method,ASTM E 1252
754,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Melting And Crystallization Temperatures By Thermal Analysis,ASTM E794-06
755,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Plastics Dierentialscanning calorimetry(DSC) - Determination ofspecic heat capacity,ISO 11357-4
756,CHEMICAL- PLASTIC &RESINS,"Plastic Material & Products, Polymer & Polymer Matrix Composite Material, Fiber Reinforcedplastic products",Plastics -Thermogravimetry (TG) ofpolymers,ISO 11358-1
757,CHEMICAL- PLASTIC &RESINS,Polymers,Bromine,ASTM F2617
758,CHEMICAL- PLASTIC &RESINS,Polymers,Bromine,IEC 62321 Part 3-1
759,CHEMICAL- PLASTIC &RESINS,Polymers,Cadmium,ASTM F2617
760,CHEMICAL- PLASTIC &RESINS,Polymers,Cadmium,IEC 62321 Part 3-1
761,CHEMICAL- PLASTIC &RESINS,Polymers,Chromium,ASTM F2617
762,CHEMICAL- PLASTIC &RESINS,Polymers,Chromium,IEC 62321 Part 3-1
763,CHEMICAL- PLASTIC &RESINS,Polymers,Lead,ASTM F2617
764,CHEMICAL- PLASTIC &RESINS,Polymers,Lead,IEC 62321 Part 3-1
765,CHEMICAL- PLASTIC &RESINS,Polymers,Mercury,ASTM F2617
766,CHEMICAL- PLASTIC &RESINS,Polymers,Mercury,IEC 62321-Part 3-1
767,CHEMICAL- RESIDUESIN WATER,Drinking Water,Aluminium as Al,IS 3025 Part 2
768,CHEMICAL- RESIDUESIN WATER,Drinking Water,Copper as Cu,IS 3025 Part 2
769,CHEMICAL- RESIDUESIN WATER,Drinking Water,Iron as Fe,IS 3025 Part 2
770,CHEMICAL- RESIDUESIN WATER,Drinking Water,Lead as Pb,IS 3025 Part 2
771,CHEMICAL- RESIDUESIN WATER,Drinking Water,Manganese as Mn,IS 3025 Part 2
772,CHEMICAL- RESIDUESIN WATER,Drinking Water,Zinc as Zn,IS 3025 Part 2
773,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Natural Rubber & Products, Synthetic Rubber &Product,Thermoplastic Elastomer",Ash content in Rubber by Thermogravimetry (TGA),ASTM D6370
774,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Natural Rubber & Products, Synthetic Rubber &Product,Thermoplastic Elastomer",Carbon Block in Rubberby Thermogravimetry(TGA),ASTM D6370
775,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Natural Rubber & Products, Synthetic Rubber &Product,Thermoplastic Elastomer",Organic content in Rubberby Thermogravimetry(TGA),ASTM D6370
776,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Natural Rubber & Products, Synthetic Rubber &Product,Thermoplastic Elastomer",Polymer Identication by FTIR Method,ASTM E1252
777,CHEMICAL- RUBBER &RUBBER PRODUCTS,vulcanized rubbers,Ash Content,IS 3400 Part 22
778,CHEMICAL- RUBBER &RUBBER PRODUCTS,vulcanized rubbers,Polymer Identication by Pyrolysis,IS 3400 Part 22
779,CHEMICAL- WATER,Construction Water,Chlorideas Cl,IS 3025 Part 32
780,CHEMICAL- WATER,Construction Water,Inorganic Solids,IS 3025 Part 18
781,CHEMICAL- WATER,Construction Water,Organic Solids,IS 3025 Part 18
782,CHEMICAL- WATER,Construction Water,p Hat 25°C,IS 3025 Part 11
783,CHEMICAL- WATER,Construction Water,Sulphateas SO4,IS 3025 Part 24
784,CHEMICAL- WATER,Construction Water,To neutralize 100 mlofwater sample using Phenolphthalein asindicator using 0.02 NNa OH,IS 3025 (Part 22)
785,CHEMICAL- WATER,Construction Water,To neutralize 100 mlofwater sampleusing Methyl orangeindicatoras indicatorusing 0.02 N H2 SO4,IS 3025 Part 23
786,CHEMICAL- WATER,Construction Water,Total Suspended Solids,IS 3025 Part 17
787,CHEMICAL- WATER,Drinking Water,Calciumas Ca,IS 3025 Part 40
788,CHEMICAL- WATER,Drinking Water,Chlorideas Cl,IS 3025 Part 32
789,CHEMICAL- WATER,Drinking Water,Magnesiumas Mg,IS 3025 Part 46
790,CHEMICAL- WATER,Drinking Water,p Hat 25°C,IS 3025 Part 11
791,CHEMICAL- WATER,Drinking Water,Sulphateas SO4,IS 3025 Part 24
792,CHEMICAL- WATER,Drinking Water,Total Alkalinity as Ca Co 3,IS 3025 Part 23
793,CHEMICAL- WATER,Drinking Water,Total Dissolved Solidsat 180°C,IS 3025 Part 16
794,CHEMICAL- WATER,Drinking Water,Total Hardnessas Ca Co 3,IS 3025 Part 21
795,ELECTRICAL-MISCELLANEOUS,"Fibre reinforced Plastics, Plastic & Plastic Products",Volume Resistivity,ASTMD257-14
796,ELECTRICAL-MISCELLANEOUS,"Fibre reinforced Plastics, Plastic & Plastic Products",Surface Resistivity,ASTMD257-14
797,ELECTRICAL-MISCELLANEOUS,"Fibre reinforced Plastics, Plastic & Plastic Products",Dielectric Break down Voltage & Dielectric Strength,ASTMD149
798,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium Welded Samples,"Face Bend, Root Bend &Side Bend",AWS D 1.2
799,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium Welded Samples,Tensile test,AWS D 1.2
800,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminum & Magnesium Alloy sample,Tensile test,ASTM B557-15
801,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminum & Magnesium Alloy sample,Tensile Test - %Reduction Area,ASTM B557-15
802,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminum & Magnesium Alloy sample,"Tensile Test - Yield Strengh( 0.2%,0.5% &1.0% Proof strength",ASTM B557-15
803,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminum & Magnesium Alloy sample,Tensile Test- %Elongation,ASTM B557-15
804,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Copper -Alloy Pipe & Tubularproducts,Flaring Test,IS 2335
805,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Enamel Paints (Finishing / Under Coating),Conductimetric Analysisof Water Soluble Ionic Contamination of Blasting Abrasives,ASTM D4940-15
806,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Enamel Paints (Finishing / Under Coating),Field Measurement of Surface Prole of Blast Cleaned Steel,ASTM D4417
807,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Bend Test ( Face Band /Root Bend / Side Bend ),AWS D1.1
808,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Bend Test ( Face Band /Root Bend / Side Bend ),AWS D1.6
809,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Bend Test ( Face Band /Root Bend / Side Bend ),IS 7307 part 1
810,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Fracture Test,IS 7307 part 1
811,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Tensile Test,AWS D1.1
812,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Tensile Test,AWS D1.6
813,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Fracture Test,AWS D1.1
814,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Fracture Test,AWS D1.6
815,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Alloys Weld Joints,Tensile Test,IS 7307 Part 1
816,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Material,Tensile Strength - % of Reduction Area,JIS Z2241
817,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Material,Tensile Test - % of Elongation,JIS Z2241
818,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Material,Tensile Test - Tensile Strength,JIS Z2241
819,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Material,"Tensile test- Yieldstrength( 0.2%,0.5% &1.0% Proof Strength)",JIS Z2241
820,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Over Lay welding,Side bend test,EN ISO15614 part 7
821,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Bend Test ( Face Band /Root Bend / Side Bend ),API 1104
822,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Bend Test ( Face Band /Root Bend / Side Bend ),EN 13458 Part 2
823,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Bend Test ( Face Band /Root Bend / Side Bend ),EN ISO 15614 Part 1
824,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Bend Test ( Face Band /Root Bend / Side Bend ),IS 2825
825,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Charpy Impact Test (Ambient to minus 196 Degree Celsius ),ASME Section IX
826,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Charpy Impact Test (Ambient to minus 196 Degree Celsius ),ASTM E23
827,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Charpy Impact Test (Ambient to minus 196 Degree Celsius ),EN ISO 15614 Part 1
828,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Charpy Impact Test (Ambient to minus 196 Degree Celsius ),IS 1499
829,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Charpy Impact Test (Ambient to minus 196 Degree Celsius ),IS 1757 Part 1
830,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Charpy Impact Test (Ambient to minus 196 Degree Celsius ),ISO 148 Part 1
831,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Charpy Impact Test (Ambient to minus 196 Degree Celsius ),ISO 9016
832,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,"Face Bend, Root Bend &Side Bend",GOST 6996
833,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Fracture Test,ASME Section IX
834,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Fracture Test,ISO 9017
835,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Nick Break Test,API 1104
836,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Nick Break Test,IS 2825
837,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Pull Out / Push Out Test,ASME Section IX
838,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Shear Load (Pull Out /Push Out Test),ASME Section VIII Division 1
839,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Tensile Test,API 1104
840,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Tensile Test,ASME Section IX
841,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Tensile Test,EN 13458 Part 2
842,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Tensile Test,EN ISO 15614 Part 1
843,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Tensile Test,EN ISO 4136
844,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Tensile Test,IS 2825
845,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joint,Bend Test ( Face Bend/Roo T Bend/ Side Bend),AS 2205.3.1
846,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joint,Bend Test ( Face Bend/Roo T Bend/ Side Bend),AS NZS 3992
847,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld joint,Charpy Impact Test(Ambient to Minius 196deg Celsius),AS 1544.2
848,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld joint,Charpy Impact Test(Ambient to Minius 196deg Celsius),AS NZS 3992
849,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld joint,Charpy Impact Test(Ambient to Minus 110 andminus 196 deg Celsius),AS 1544.2
850,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld joint,Charpy Impact Test(Ambient to Minus 110 andminus 196 deg Celsius),AS NZS 3992
851,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joint,Peel Test,ISO 10447
852,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joint,Peel Test,ISO 15614-12
853,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joint,Tensile Test,AS 2205.2.1
854,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joint,Tensile Test,AS NZS 3992
855,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joint,Tensile Test- Shear Tensile Strength,ISO 14273
856,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joint,Tensile Test- Shear Tensile Strength,ISO 15614-12
857,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Bend Test ( Face Band /Root Bend / Side Bend ),ASME Section IX
858,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Weld Joints,Tensile Test,ASME Section IX
859,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Welded sample,Bend test,ASTM E190
860,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Welded sample,Bend test,AWS B4.0
861,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Welded sample,Tensile test,AWS B4.0
862,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Welded sample,Tensile test,Gost 6996
863,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non Ferrous Welded sample,"Tensile test- Yieldstrength( 0.2%,0.5% &1.0% Proof Srength)",AWS B4.0
864,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous & Non-Ferrous welded samples,Tensile Test- % of Elongation,AWS B4.0
866,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous and Non Ferrous samples,Bend test,JIS Z2248
867,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous and Non Ferrous Weld Joints,Hardness Test - Vickers Hardness (HV),AS 2205.6.1
868,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous and Non Ferrous Welded Joints,"Bend Test (Root Bend,Face Bend, Side Bend)",ISO 5173
869,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous and Non Ferrous Welded Joints,Tensile Test,ISO 4136
870,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous material & Products,Charpy Impact test (Ambient to minus 196degree celsius),Gost 9454
871,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous material & Products,Tensile Test- Through Thickness test,ASTM A770
872,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous material & Products,Tensile Test- Through Thickness test,EN 10164
917,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrous weld joints,Charpy Impact Test (Ambient to minus 196 Degree Celsius ),ASTM A370
918,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Ferrus & Non Ferrous welded Sample,Tensile Test- % Reduction Area,AWS B4.0
1010,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Steel Spring,Compression Test,IS 7906-Part 5
1011,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Steel Wire Ropes,Determination ofmeasured breaking force,ISO 3108
1012,MECHANICAL-MECHANICALPROPERTIES OFMETALS,"Steel, Low Alloy Steel /Stainless steel Pipe &Tubular products",Flattening Test,ASTM A370
1013,MECHANICAL-MECHANICALPROPERTIES OFMETALS,"Steel, Low Alloy Steel /Stainless steel Pipe &Tubular products",Flattening Test,ASTM A530/A530 M
1014,MECHANICAL-MECHANICALPROPERTIES OFMETALS,"Steel, Low Alloy Steel /Stainless steel Pipe &Tubular products",Flattening Test,IS 2328
1015,MECHANICAL-MECHANICALPROPERTIES OFMETALS,"Steel, Low Alloy Steel/Stainless steel Pipe &Tubular products",Drift Expansion Test(Flaring Test),IS 2335
1016,MECHANICAL-MECHANICALPROPERTIES OFMETALS,"Steel, Low Alloy Steel/Stainless steel Pipe &Tubular products",Flaring Test,ASTM A370
1017,MECHANICAL-MECHANICALPROPERTIES OFMETALS,"Steel, Low Alloy Steel/Stainless steel Pipe &Tubular products",Flaring Test,ASTM A450/A450 M
1018,MECHANICAL-METALLOGRAPHYTEST,Aluminium Alloy & Products,Macro Examination,ISO 9606 Part 2
1020,MECHANICAL-METALLOGRAPHYTEST,Anodic Coating on Aluminium and its alloys,Coating thickness,IS 5523
1021,MECHANICAL-METALLOGRAPHYTEST,Arc and gas welding of copper and its alloys,Macro Examination,EN ISO 15614-6
1022,MECHANICAL-METALLOGRAPHYTEST,Arc and gas welding of steels and arc welding ofnickel and nickel alloys,Macro Examination,EN ISO 15614-1
1023,MECHANICAL-METALLOGRAPHYTEST,Arc welding of aluminium and its alloys,Macro Examination,EN ISO 15614-2
1024,MECHANICAL-METALLOGRAPHYTEST,Austenitic & Duplex Stainless Steel,Ferritscope,ASTM A800
1025,MECHANICAL-METALLOGRAPHYTEST,Austenitic & Duplex Stainless steel,Ferritscope,ASTM A800
1026,MECHANICAL-METALLOGRAPHYTEST,Brazed Joints,Macro Examination,BS EN 12797
1027,MECHANICAL-METALLOGRAPHYTEST,Brazed Joints,Macro Examination,BS EN 12797
1028,MECHANICAL-METALLOGRAPHYTEST,Carbon & Carbon Alloy Steels,Jominy End Quench Test,ASTM A255
1029,MECHANICAL-METALLOGRAPHYTEST,Carbon & Carbon Alloy Steels,Jominy End Quench Test,IS 3848
1030,MECHANICAL-METALLOGRAPHYTEST,Carbon & Carbon Alloy Steels,Jominy End Quench Test,ISO 642
1031,MECHANICAL-METALLOGRAPHYTEST,"Carbon and Alloy Steel Wire, Rods, and Bars for Mechanical Fasteners",Micro Examination,ASTM F2282
1032,MECHANICAL-METALLOGRAPHYTEST,Case Hardened Steels,Case Depth by Hardness Traverse Method,IS 6416
1033,MECHANICAL-METALLOGRAPHYTEST,Case Hardened Steels,Case Depth by Hardness Traverse Method,IS 13691
1034,MECHANICAL-METALLOGRAPHYTEST,Case Hardened Steels & Nitrided Steel,Case Depth by Hardness Microscopic Method,IS 6416
1035,MECHANICAL-METALLOGRAPHYTEST,Case Hardened Steels & Nitrided Steels,Case Depth by Hardness Traverse Method,ISO 18203
1036,MECHANICAL-METALLOGRAPHYTEST,Case Hardened Steels & Nitrided Steels,Case Depth by Microscopic Method,IS 13691
1037,MECHANICAL-METALLOGRAPHYTEST,Case Hardened Steels & Nitrided Steels,Case Depth by Microscopic Method,ISO 18203
1038,MECHANICAL-METALLOGRAPHYTEST,Copper Alloys & Products,Macro Examination,ISO 9606 Part 3
1039,MECHANICAL-METALLOGRAPHYTEST,Duplex Austenitic/Ferritic Stainless Steel,Micro Structural Characterization,ASTM A923 Method A
1040,MECHANICAL-METALLOGRAPHYTEST,Duplex Stainless Steel,Determination of Volumefraction of Phase,ASTM E562
1041,MECHANICAL-METALLOGRAPHYTEST,Duplex Stainless Steel,Micro structuralcharacterization,ISO 17781
1042,MECHANICAL-METALLOGRAPHYTEST,Electrode Remelted Steel Bars and Billets,Macro Examination,ASTM A604/A604 M
1045,MECHANICAL-METALLOGRAPHYTEST,Ferrous Weld Specimens,Macro Examination,API 1104
1046,MECHANICAL-METALLOGRAPHYTEST,Ferrous Weldments,Macro Examination,AS 2205.5.1
1047,MECHANICAL-METALLOGRAPHYTEST,Ferrous Weldments,Macro Examination,PNAE G-10-032
1048,MECHANICAL-METALLOGRAPHYTEST,Ferrous Weldments,Macro Examination /Visual Examination,ASME Section IX
1049,MECHANICAL-METALLOGRAPHYTEST,Ferrous Weldments,Micro Examination,AS 2205.5.1
1050,MECHANICAL-METALLOGRAPHYTEST,Ferrous Weldments,Micro Examination,EN ISO 17639
1051,MECHANICAL-METALLOGRAPHYTEST,Gray Cast Iron and S G Iron Products,Micro Examination,ASM Metals Hand Book Volume 9
1052,MECHANICAL-METALLOGRAPHYTEST,Gray Cast Iron and S G Iron Products,"Micro Examination Graphite Flakes / Nodules Type, Size, Distribution Characteristics and Matrix Analysis",IS 7754
1053,MECHANICAL-METALLOGRAPHYTEST,Gray Cast Iron and S G Iron Products,"Micro Examination Graphite Flakes /Nodulestype and Size,Distribution Characteristics and Matrix Analysis",ASTM A247
1054,MECHANICAL-METALLOGRAPHYTEST,Gray Cast Iron and S G Iron Products,"Micro Examination Graphite Flakes /Nodulestype and Size,Distribution Characteristics and Matrix Analysis",ISO 945 - 1
1055,MECHANICAL-METALLOGRAPHYTEST,High Carbon Bearing Steels,Micro Examination,ASTM A892
1056,MECHANICAL-METALLOGRAPHYTEST,Metallic and Oxide Coating on Metals,Measurement of Metaland Oxide Coating Thickness by Microscopic Method,ISO 1463
1057,MECHANICAL-METALLOGRAPHYTEST,Metallic and Oxide Coating on Metals,Measurement of Thickness of Electro Plated Coatings by Microscopic Method,IS 3203
1058,MECHANICAL-METALLOGRAPHYTEST,Metallic and Oxide Coating on Metals,Measurement of Metaland Oxide Coating Thickness by Microscopic Method,ASTM B487
1059,MECHANICAL-METALLOGRAPHYTEST,Metals and Alloys,Micro Structural Characterization,ASM Metals Hand Book Volume 9
1060,MECHANICAL-METALLOGRAPHYTEST,Nickel Alloys & Products,Macro Examination,ISO 9606 Part 4
1061,MECHANICAL-METALLOGRAPHYTEST,"Non Ferrous Billets, Blooms, Hotrolled Products,Forgings, Extrusion, Sheets, Plates, Weldments,Casting Machined and Ground Parts",Macro Examination /Visual Examination,ASM Metal Hand Book Volume 9 :ASTM E340-152004
