0,1,2,3,4
S.No,Discipline / Group,Materials or Products tested,"Component, parameter or characteristic tested / Specic Test Performed /Tests or type of testsperformed",Test Method Specification against which tests areperformed and / or thetechniques / equipmentused
Permanent Testing,,,,
475,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Clearance and creepagedistances (internal parts),IEC 61009-1: 2013
476,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Clearance and creepagedistances (internal parts),IS 12640-2 Amd 3 2018:2016
477,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Clearance and creepagedistances (internal parts),IS 12640-2: 2016
478,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Clearances and creepagedistances (external partsonly),IEC 61009-1: 2013
479,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Clearances and creepagedistances (external partsonly),IS 12640-2 Amd 3 2018:2016
480,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Clearances and creepagedistances (external partsonly),IS 12640-2: 2016
481,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric Properties(Impulse Test),IEC 61009-1: 2013
482,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric Properties(Impulse Test),IS 12640-2 Amd 3 2018:2016
483,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric Properties(Impulse Test),IS 12640-2: 2016
484,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength ofauxiliary circuits (HVTest),IEC 61009-1: 2013
485,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength ofauxiliary circuits (HV Test),IEC 61009-1: 2013
486,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength ofauxiliary circuits (HV Test),IS 12640-2: 2016
487,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength ofauxiliary circuits (HV Test),IS 12640-2: 2016
488,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength ofauxiliary circuits A (HVTest),IS 12640-2 Amd 3 2018:2016
489,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric Strength ofmain circuit (HV Test),IS 12640-2 Amd 3 2018:2016
490,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric Strength ofmain circuit (HV Test),IS 12640-2: 2016
491,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength of themain circuit (HV Test),IEC 61009-1: 2013
492,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength of themain circuit(HV Test),IS 12640-2 Amd 3 2018:2016
493,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength of themain circuit(HV Test),IEC 61009-1: 2013
494,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength of themain circuit(HV Test),IS 12640-2: 2016
495,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength of auxiliary circuits(AC),IS 12640-2 Amd 3 2018
496,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Dielectric strength of auxiliary circuits(DC),IS 12640-2 Amd 3 2018:
497,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance anddielectric strength ofauxiliary circuits,IS 12640-2: 2016
498,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance anddielectric strength ofauxiliary circuits,IEC 61009-1: 2013
499,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance ofauxiliary circuits,IEC 61009-1: 2013
500,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance ofauxiliary circuits,IS 12640-2 Amd 3 2018:2016
501,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance ofauxiliary circuits,IS 12640-2: 2016
502,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance ofthe main circuit,IEC 61009-1: 2013
503,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance ofthe main circuit,IS 12640-2 Amd 3 2018:2016
504,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance ofthe main circuit,IS 12640-2: 2016
505,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Insulation resistance,IS 12640-2 Amd 3 2018:
506,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Mechanical and electricalendurance,IEC 61009-1: 2013
507,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Mechanical and electricalendurance,IEC 61009-1: 2013
508,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Mechanical and electricalendurance,IS 12640-2 Amd 3 2018:2016
509,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Mechanical and electricalendurance,IS 12640-2: 2016
510,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Mechanical and electricalendurance,IS 12640-2: 2016
511,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Operating characteristicsunder residual currentconditions,IS 12640-2 Amd 3 2018:2016
512,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Operating characteristicsunder residual currentconditions,IEC 61009-1: 2013
513,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Operating characteristicsunder residual currentconditions,IS 12640-2: 2016
514,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Overcurrent operatingcharacteristics,IS 12640-2 Amd 3 2018:2016
515,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Overcurrent operatingcharacteristics,IEC 61009-1: 2013
516,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Overcurrent operatingcharacteristics,IS 12640-2: 2016
517,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at ratedshort-circuit capacity,IEC 61009-1: 2013
518,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at ratedshort-circuit capacity,IS 12640-2 Amd 3 2018:2016
519,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at ratedshort-circuit capacity,IS 12640-2: 2016
520,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at ratedshort-circuit capacity,IEC 61009-1: 2013
521,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at ratedshort-circuit capacity,IS 12640-2: 2016
522,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at reducedshort-circuit currents(Verication of the RCBOafter short-circuit tests),IEC 61009-1: 2013
523,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at reducedshort-circuit currents(Verication of the RCBOafter short-circuit tests),IS 12640-2 Amd 3 2018:2016
524,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at reducedshort-circuit currents(Verication of the RCBOafter short-circuit tests),IS 12640-2: 2016
525,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at reducedshort-circuit currents(Verication of the RCBOafter short-circuit tests),IEC 61009-1: 2013
526,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at reducedshort-circuit currents(Verication of the RCBOafter short-circuit tests),IS 12640-2: 2016
527,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at serviceshort-circuit capacity,IEC 61009-1: 2013
528,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at serviceshort-circuit capacity,IS 12640-2 Amd 3 2018:2016
529,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at serviceshort-circuit capacity,IS 12640-2: 2016
530,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at serviceshort-circuit capacity,IEC 61009-1: 2013
531,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at serviceshort-circuit capacity,IS 12640-2: 2016
532,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at the ratedresidual making andbreaking capacity current,IEC 61009-1: 2013
533,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at the ratedresidual making andbreaking capacity current,IS 12640-2 Amd 3 2018:2016
534,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at the ratedresidual making andbreaking capacity current,IS 12640-2: 2016
535,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at the ratedresidual making andbreaking capacity current,IS 12640-2: 2016
536,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Performance at the ratedresidual making andbreaking capacity current,IEC 61009-1: 2013
537,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to abnormalheat and to re,IEC 61009: 2013
538,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to abnormalheat and to re,IS 12640-2 Amd 3 2018:2016
539,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to abnormalheat and to re,IS 12640-2: 2016
540,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to electric Shock,IEC 61009-1: 2013
541,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to electric Shock,IS 12640-2 Amd 3 2018:2016
542,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to electric Shock,IS 12640-2: 2016
543,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to heat,IEC 61009-1: 2013
544,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to heat,IS 12640-2 Amd 3 2018:2016
545,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to heat,IS 12640-2: 2016
546,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to humidity,IEC 61009-1: 2013
547,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to humidity,IS 12640-2 Amd 3 2018:2016
548,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to humidity,IS 12640-2: 2016
549,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to mechanicalshock and impact,IEC 61009-1: 2013
550,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to mechanicalshock and impact,IS 12640-2 Amd 3 2018:2016
551,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Resistance to mechanicalshock and impact,IS 12640-2: 2016
552,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Short-circuit performanceat 1 500 A,IEC 61009-1: 2013
553,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Short-circuit performanceat 1 500 A,IS 12640-2 Amd 3 2018:2016
554,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Short-circuit performanceat 1 500 A,IS 12640-2: 2016
555,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Short-circuit performanceat 1 500 A,IEC 61009-1: 2013
556,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Short-circuit performanceat 1 500 A,IS 12640-2: 2016
557,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Temperature-rise,IEC 61009-1: 2013
558,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Temperature-rise,IS 12640-2 Amd 3 2018:2016
559,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Temperature-rise,IS 12640-2: 2016
560,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Test with Temperature of 40 C,IEC 61009-1: 2013
561,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Test with Temperature of 40 C,IS 12640-2 Amd 3 2018:2016
562,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Test with Temperature of 40 C,IS 12640-2: 2016
563,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Trip- free mechanism,IEC 61009-1: 2013
564,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Trip- free mechanism,IS 12640-2 Amd 3 2018:2016
565,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Trip- free mechanism,IS 12640-2: 2016
566,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Verication of theoperating characteristicsunder residual currentconditions,IS 12640-2 : 2016
567,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,RCBO,Verication of theoperating characteristicsunder residual currentconditions,IS 12640-2 Amd 2 2018
568,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,"""Verication of thebehaviour of componentsbridging the basicinsulation""",IEC 61008-1: 2013
569,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,"""Verication of thebehaviour of componentsbridging the basicinsulation""",IS 12640-1: 2016
570,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Clearances and creepagedistances (external partsonly),IEC 61008-1: 2013
571,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Clearances and creepagedistances (external partsonly),IS 12640-1: 2016
572,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Clearances and creepagedistances (external partsonly),IS 12640-1: 2024: 2024
573,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Clearances and creepagedistances (internal parts),IEC 61008-1: 2013
574,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Clearances and creepagedistances (internal parts),IS 12640-1: 2016
575,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Clearances and creepagedistances (internal parts),IS 12640-1: 2024
576,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional short circuitcurrent,IEC 61008-1: 2013
577,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional short circuitcurrent,IS 12640-1: 2016
578,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional residual shortcircuit current,IEC 61008-1: 2013
579,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional residual shortcircuit current,IS 12640-1(Withdrawn):2016
580,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional residual shortcircuit current,IS 12640-1: 2024
581,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional residual shortcircuit current,IEC 61008-1: 2013
582,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional residual shortcircuit current,IS 12640-1: 2016
583,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional short circuitcurrent,IEC 61008-1: 2013
584,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional short circuitcurrent,IS 12640-1(Withdrawn):2016
585,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedconditional short circuitcurrent,IS 12640-1: 2024
586,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedmaking and breakingcapacity current,IEC 61008-1: 2013
587,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedmaking and breakingcapacity current,IS 12640-1(Withdrawn):2016
588,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedmaking and breakingcapacity current,IS 12640-1: 2016
589,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedmaking and breakingcapacity current,IS 12640-1: 2024
590,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Coordination at ratedmaking and breakingcapacity current,IEC 61008-1: 2013
591,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric Properties(Impulse Test),IEC 61008-1: 2013
592,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric Properties(Impulse Test),IS 12640-1: 2016
593,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric Properties(Impulse Test),IS 12640-1: 2024
594,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength ofauxiliary circuits(HV Test),IEC 61008-1: 2013
595,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength ofauxiliary circuits(HV Test),IS 12640-1: 2024
596,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength ofauxiliary circuits(HV Test),IEC 61008-1: 2013
597,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength ofauxiliary circuits(HV Test),IS 12640-1: 2016
598,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength of theauxiliary circuit(HV Test),IS 12640-1: 2024
599,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength of theauxiliary circuit(HV Test),IS 12640-1: 2016
600,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength of themain circuit,IEC 61008-1: 2013
601,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength of themain circuit(HV Test),IS 12640-1: 2024
602,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength of themain circuit(HV Test),IS 12640-1: 2024
603,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength of themain circuit(HV Test),IEC 61008-1: 2013
604,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength of themain circuit(HV Test),IS 12640-1: 2016
605,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Dielectric strength of themain circuit(HV Test),IS12640-1: 2016
606,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Insulation resistance ofauxiliary circuits,IEC 61008-1: 2013
607,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Insulation resistance ofauxiliary circuits,IS 12640-1: 2016
608,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Insulation resistance ofauxiliary circuits,IS 12640-1: 2024
609,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Insulation resistance ofthe main circuit,IEC 61008-1: 2013
610,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Insulation resistance ofthe main circuit,IS 12640-1: 2016
611,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Insulation resistance ofthe main circuit,IS 12640-1: 2024
612,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Mechanical and electricalendurance,IEC 61008-1: 2013
613,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Mechanical and electricalendurance,IEC 61008-1: 2013
614,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Mechanical and electricalendurance,IS 12640-1(Withdrawn):2016
615,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Mechanical and electricalendurance,IS 12640-1: 2016
616,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Mechanical and electricalendurance,IS 12640-1: 2024
617,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Non-operating currentunder overcurrentconditions,IS 12640-1: 2024
618,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Non-operating currentunder overcurrentconditions,IEC 61008-1: 2013
619,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Non-operating currentunder overcurrentconditions,IS 12640-1: 2016
620,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedmaking and breakingcapacity current.,IEC 61008-1: 2013
621,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedmaking and breakingcapacity current.,IS 12640-1(Withdrawn):2016
622,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedmaking and breakingcapacity current.,IS 12640-1: 2016
623,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedmaking and breakingcapacity current.,IS 12640-1: 2024
624,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedmaking and breakingcapacity current.,IEC 61008-1: 2013
625,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedresidual making andbreaking capacity current.,IEC 61008-1: 2013
626,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedresidual making andbreaking capacity current.,IS 12640-1(Withdrawn):2016
627,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedresidual making andbreaking capacity current.,IS 12640-1: 2024
628,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedresidual making andbreaking capacity current.,IEC 61008-1: 2013
629,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Performance at ratedresidual making andbreaking capacity current.,IS 12640-1: 2016
630,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Residual operatingcharacteristics,IS 12640-1:2024
631,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Residual operatingcharacteristics,IEC 61008-1: 2013
632,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Residual operatingcharacteristics,IS 12640-1: 2016
633,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance of theinsulation of opencontacts and basicinsulation against animpulse voltage in normalconditions,IS 12640-1: 2024
634,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance of theinsulation of opencontacts and basicinsulation against animpulse voltage in normalconditions,IEC 61008-1: 2013
635,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance of theinsulation of opencontacts and basicinsulation against animpulse voltage in normalconditions,IS 12640-1: 2016
636,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to abnormalheat and to re,IEC61008-1: 2013
637,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to abnormalheat and to re,IS 12640-1: 2016
638,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to abnormalheat and to re,IS 12640-1: 2024
639,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to electric Shock,IEC 61008-1: 2013
640,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to electric Shock,IS 12640-1: 2016
641,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to electric Shock,IS 12640-1: 2024
642,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to heat,IEC 61008-1: 2013
643,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to heat,IS 12640-1: 2016
644,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to heat,IS 12640-1: 2024
645,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to humidity,IEC 61008-1: 2013
646,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to humidity,IS 12640-1: 2016
647,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to humidity,IS 12640-1: 2024
648,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to mechanicalshock and impact,IEC 61008-1: 2013
649,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to mechanicalshock and impact,IS 12640-1: 2016
650,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Residual Current Circuit Breaker,Resistance to mechanicalshock and impact,IS 12640-1: 2024
